date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2018-04-02,3867,0.0,7844,0.10134750000000001,0.11903000000000001
2018-04-03,5818,0.0,15964,-0.053525,0.0459575
2018-04-04,6165,0.0,9655,-0.011162500000000006,0.025510000000000005
2018-04-05,6232,0.0,10458,0.029990000000000006,0.01242
2018-04-06,3750,0.0,12347,0.025634999999999998,0.10676250000000001
2018-04-07,3415,0.0,5877,0.0523875,0.0653575
2018-04-08,2811,0.0,8026,-0.006402500000000003,0.117655
2018-04-09,5955,0.0,15736,0.0917975,0.0829025
2018-04-10,4900,0.0,12208,0.0522675,0.08244
2018-04-11,4817,0.0,7510,0.037224999999999994,0.053802499999999996
2018-04-12,7740,0.0,12498,0.05528500000000001,0.06319
2018-04-13,6423,0.0,13141,0.11997,0.060185
2018-04-14,5294,0.0,12054,0.0717225,0.08577749999999999
2018-04-15,5057,0.0,11475,0.014419999999999999,0.0723675
2018-04-16,3752,0.0,9846,0.040945,0.0521225
2018-04-17,7140,0.0,14670,0.05775,0.07171999999999999
2018-04-18,6483,0.0,18566,0.098245,0.129745
2018-04-19,3223,0.0,10631,0.08804000000000001,0.1723675
2018-04-20,6686,0.0,14093,0.1471975,0.1415025
2018-04-21,3588,0.0,5833,0.054575,0.12461
2018-04-22,5024,0.0,11052,0.023039999999999995,0.1381425
2018-04-23,6223,0.0,10043,0.1090925,0.11588000000000001
2018-04-24,8683,0.0,18167,0.0394925,0.13868
2018-04-25,6577,0.0,14455,0.0739475,0.1143
2018-04-26,5714,0.0,12544,0.077545,0.129835
2018-04-27,2045,0.0,10972,-0.0153575,0.07129250000000001
2018-04-28,4622,0.0,13666,0.1217075,0.1331975
2018-04-29,2562,0.0,12971,-0.040905000000000004,0.1735
2018-04-30,5568,0.0,14785,0.1113025,0.047409999999999994
2018-05-01,4910,0.0,11458,0.1296475,0.1421125
2018-05-02,2485,0.0,10249,0.06282499999999999,0.062855
2018-05-03,2901,0.0,11088,0.081595,0.1780175
2018-05-04,5111,0.0,9016,0.1748925,0.173025
2018-05-05,5972,0.0,12378,0.031055,0.16314250000000002
2018-05-06,2934,0.0,7201,0.052684615384615385,0.10975897435897435
2018-05-07,4718,0.0,10269,0.048637499999999986,0.0652725
2018-05-08,6763,0.0,15608,0.0782825,0.04181
2018-05-09,2921,0.0,12701,0.19188750000000002,0.002252500000000002
2018-05-10,4526,0.0,16623,0.061497500000000004,0.0441
2018-05-11,5718,0.0,12224,0.0862,0.1309175
2018-05-12,3720,0.0,7499,0.07543,0.0819075
2018-05-13,3674,0.0,13631,0.10839750000000001,0.10907750000000001
2018-05-14,4137,0.0,8015,0.08587,0.1358525
2018-05-15,4466,0.0,10747,0.0731925,0.064525
2018-05-16,4840,0.0,9311,0.1310125,0.07004250000000001
2018-05-17,4138,0.0,9501,0.065945,0.2291975
2018-05-18,4620,0.0,10847,0.004127500000000001,0.1638125
2018-05-19,2338,0.0,5163,0.09232,0.13717
2018-05-20,3114,0.0,7081,0.1542675,0.18987
2018-05-21,3351,0.0,5751,0.0029149999999999996,0.058597500000000004
2018-05-22,4040,0.0,6964,0.09083749999999999,0.0299775
2018-05-23,5401,0.0,9199,0.049107500000000005,0.1385825
2018-05-24,2287,0.0,7759,-0.018815,-0.022664999999999998
2018-05-25,2282,0.0,14500,0.1272625,0.08839749999999999
2018-05-26,2291,0.0,10837,0.1079475,0.11767750000000002
2018-05-27,3125,0.0,7279,0.08024250000000001,0.0510125
2018-05-28,3397,0.0,4123,0.1018275,-0.010034999999999999
2018-05-29,4972,0.0,8968,-0.023759999999999996,0.12410000000000002
2018-05-30,2904,0.0,4859,0.1371525,0.1987875
2018-05-31,3818,0.0,9395,0.08304750000000001,0.1241575
2018-06-01,4562,0.0,11866,0.05671250000000001,0.08434749999999999
2018-06-02,3024,0.0,9321,0.0933775,0.12682
2018-06-03,2943,0.0,6624,0.11758500000000001,0.1158525
2018-06-04,4101,0.0,10956,0.1730525,0.162295
2018-06-05,2861,0.0,7947,0.1248875,0.097025
2018-06-06,4115,0.0,7861,0.0664075,0.1024
2018-06-07,2396,0.0,5618,0.0838925,0.019037499999999995
2018-06-08,3167,0.0,11471,0.10802,0.07107749999999999
2018-06-09,2160,0.0,10767,0.1502825,0.0875175
2018-06-10,4809,0.0,11417,0.027675000000000005,0.09951499999999999
2018-06-11,3527,0.0,7988,0.0149125,0.1817275
2018-06-12,5534,0.0,11441,0.0357,-0.017307500000000003
2018-06-13,5380,0.0,16766,-0.027385,0.11450500000000001
2018-06-14,4051,0.0,9108,0.01904,0.0801625
2018-06-15,2124,0.0,11703,0.1481325,0.06178
2018-06-16,2614,0.0,8448,0.027654999999999996,0.0998475
2018-06-17,2707,0.0,8065,0.07011,0.09656250000000001
2018-06-18,1898,0.0,7614,0.060255,0.0448475
2018-06-19,3107,0.0,8400,0.0849875,0.07492000000000001
2018-06-20,4085,0.0,10558,0.030262500000000005,0.1063075
2018-06-21,1651,0.0,7923,0.0461225,0.0217225
2018-06-22,5321,0.0,8261,0.0511625,0.059335000000000006
2018-06-23,3025,0.0,4319,0.020517500000000004,0.026827499999999997
2018-06-24,2801,0.0,12864,0.04328749999999999,0.1558525
2018-06-25,3001,0.0,4310,0.07555,0.16131
2018-06-26,3311,0.0,6357,0.05003,0.08630249999999999
2018-06-27,2786,0.0,5496,0.06697,0.10703
2018-06-28,3052,0.0,4502,0.183715,0.10384
2018-06-29,4080,0.0,6739,0.0916775,0.0531675
2018-06-30,1402,0.0,4932,0.10445,0.0511625
2018-07-01,2460,0.0,6359,0.1007775,0.009290000000000003
2018-07-02,3193,0.0,8495,0.0394225,0.12632000000000002
2018-07-03,2036,0.0,7640,0.183775,0.16057000000000002
2018-07-04,2353,0.0,4739,0.15894,-0.0045850000000000005
2018-07-05,924,0.0,3868,0.13313,0.048635
2018-07-06,2232,0.0,11752,0.1477675,0.028644999999999997
2018-07-07,1515,0.0,6271,0.0819675,0.1863475
2018-07-08,1807,0.0,10903,0.1505275,0.23099750000000002
2018-07-09,3187,0.0,8517,0.04495249999999999,0.0436075
2018-07-10,3119,0.0,6934,0.080145,0.16874
2018-07-11,1125,0.0,4471,-0.016827500000000002,0.1236675
2018-07-12,3429,0.0,9084,0.0713375,0.16832
2018-07-13,2455,0.0,6959,0.1038275,0.03311
2018-07-14,1730,0.0,5411,0.10281,0.148665
2018-07-15,2110,0.0,5653,0.09878499999999998,0.144625
2018-07-16,1813,0.0,7823,0.22028750000000002,0.058899999999999994
2018-07-17,3806,0.0,6982,0.1303375,0.150085
2018-07-18,2992,0.0,16493,0.220345,0.08689
2018-07-19,2629,0.0,9521,-0.026127500000000005,0.0967125
2018-07-20,2978,0.0,8537,0.10066250000000002,0.11169500000000002
2018-07-21,2090,0.0,7612,0.1266875,0.0845125
2018-07-22,1755,0.0,6335,0.1452725,0.06105000000000001
2018-07-23,3002,0.0,10609,0.15875,0.1512
2018-07-24,4074,0.0,8173,-0.035047499999999995,0.2711325
2018-07-25,3785,0.0,9240,0.11633500000000001,0.094355
2018-07-26,3526,0.0,6959,-0.042350000000000006,0.0743375
2018-07-27,1917,0.0,3910,0.07052,0.0671875
2018-07-28,2687,0.0,6505,0.1609325,0.07050999999999999
2018-07-29,1934,0.0,4223,-0.030344999999999994,0.10998250000000001
2018-07-30,2390,0.0,3978,0.1734375,0.05937
2018-07-31,2974,0.0,4806,0.074825,-0.013045000000000001
2018-08-01,3526,0.0,4605,0.08121999999999999,0.12443
2018-08-02,3166,0.0,4813,0.1820975,0.0070775000000000005
2018-08-03,3081,0.0,6022,0.047497500000000005,0.047
2018-08-04,1247,0.0,3728,0.15985749999999999,0.038807499999999995
2018-08-05,1952,0.0,5533,0.07581,0.13368750000000001
2018-08-06,2237,0.0,5306,0.0839325,0.0116375
2018-08-07,2805,0.0,5593,0.0932525,0.086925
2018-08-08,4237,0.0,7227,0.0984575,0.07474750000000001
2018-08-09,2389,0.0,7463,0.060727500000000004,0.006325000000000002
2018-08-10,1710,0.0,8054,0.11309285714285715,0.03648928571428572
2018-08-11,4127,0.0,4712,0.08423076923076923,0.1374153846153846
2018-08-12,3248,0.0,8225,0.07985454545454546,0.05002424242424242
2018-08-13,4364,0.0,3669,0.1444,0.09204999999999999
2018-08-14,3812,0.0,6760,0.08566499999999999,0.231425
2018-08-15,2742,0.0,2974,0.053807499999999994,0.098315
2018-08-16,3915,0.0,6219,0.0492325,0.081705
2018-08-17,3073,0.0,4713,0.040385,0.0235325
2018-08-18,2334,0.0,3926,0.09068250000000001,0.215605
2018-08-19,1771,0.0,8234,0.0857,0.1523675
2018-08-20,1894,0.0,5830,0.12656,0.11176
2018-08-21,2657,0.0,6226,0.038737499999999994,0.1252275
2018-08-22,2615,0.0,3206,0.0598025,0.1221125
2018-08-23,2847,0.0,6150,0.09209500000000001,0.0664425
2018-08-24,2494,0.0,6590,0.1334725,0.05553
2018-08-25,2021,0.0,4090,0.051355,0.15964
2018-08-26,1198,0.0,4091,0.001832499999999998,0.0475675
2018-08-27,2616,0.0,5169,0.116085,0.0706325
2018-08-28,2921,0.0,4467,0.055685000000000005,0.057855000000000004
2018-08-29,2013,0.0,7853,0.11725000000000001,0.08637500000000001
2018-08-30,1545,0.0,3427,0.0756425,0.0694025
2018-08-31,1973,0.0,3016,0.033565,0.1605575
2018-09-01,2859,0.0,4491,0.0012725000000000015,0.18084250000000002
2018-09-02,1384,0.0,3735,0.098965,0.01782
2018-09-03,2330,0.0,6151,0.006702500000000002,0.1133875
2018-09-04,2041,0.0,4888,0.18159750000000002,0.091215
2018-09-05,3786,0.0,5581,0.05814250000000001,0.061175
2018-09-06,2630,0.0,5588,0.07034,0.06372
2018-09-07,1821,0.0,8258,0.03943000000000001,0.113685
2018-09-08,1195,0.0,4952,-0.0030799999999999994,0.092735
2018-09-09,2115,0.0,2807,0.11531,0.059182500000000006
2018-09-10,2131,0.0,7689,0.083795,0.056315000000000004
2018-09-11,2685,0.0,4471,0.1097575,0.137435
2018-09-12,3248,0.0,8253,0.1676675,0.129715
2018-09-13,2334,0.0,4974,0.152185,0.11381999999999999
2018-09-14,2234,0.0,5978,-0.013132499999999997,0.096455
2018-09-15,2185,0.0,5649,0.021845,0.18447750000000002
2018-09-16,1813,0.0,4663,0.199695,0.09385
2018-09-17,2727,0.0,5139,0.10437,0.0388075
2018-09-18,1898,0.0,5235,0.021529999999999994,0.1216275
2018-09-19,2696,0.0,4656,0.13139499999999998,0.1181875
2018-09-20,2571,0.0,4758,0.13252,0.08818250000000001
2018-09-21,3937,0.0,5473,0.12198500000000001,0.0968475
2018-09-22,2010,0.0,3921,0.1266025,0.095575
2018-09-23,2284,0.0,5605,0.090515,0.06102
2018-09-24,1263,0.0,5878,0.020577500000000002,0.17028
2018-09-25,2599,0.0,6371,0.09775500000000001,0.0358925
2018-09-26,1722,0.0,5759,0.10153749999999999,0.08510500000000001
2018-09-27,1681,0.0,5159,0.154345,0.1094725
2018-09-28,2250,0.0,6995,0.12437499999999999,0.10333
2018-09-29,1001,0.0,4051,0.1567625,0.090075
2018-09-30,1732,0.0,3515,0.076255,0.10303999999999999
2018-10-01,109,0.0,114,0.098595,0.0616725
2018-10-02,180,0.0,40,0.1553875,0.0474275
2018-10-03,29,0.0,40,0.08152000000000001,0.017349999999999997
2018-10-04,18,0.0,40,0.1803725,0.0313475
2018-10-05,158,0.0,40,0.1783575,0.07007
2018-10-06,272,0.0,40,0.086805,-0.0439825
2018-10-07,26,0.0,40,0.163375,0.0486425
2018-10-08,381,0.0,40,0.12049750000000001,0.1542025
2018-10-09,91,0.0,44,0.16383,0.04379
2018-10-10,458,0.0,40,0.097045,0.08983
2018-10-11,41,0.0,40,0.14993499999999998,0.032869999999999996
2018-10-12,28,0.0,40,0.13697,0.0391625
2018-10-13,742,0.0,40,0.005020000000000005,0.0288675
2018-10-14,20,0.0,40,0.1653575,0.05987750000000001
2018-10-15,45,0.0,40,0.04954000000000001,0.057475
2018-10-16,1241,0.0,40,0.1121025,0.05554749999999999
2018-10-17,289,0.0,40,0.09129000000000001,0.09063750000000001
2018-10-18,40,0.0,40,0.18401499999999998,0.0835275
2018-10-19,69,0.0,41,0.11518500000000001,0.053185
2018-10-20,282,0.0,40,0.1131275,0.0774725
2018-10-21,513,0.0,40,0.08708750000000001,0.10320750000000001
2018-10-22,220,0.0,40,0.085485,0.02452
2018-10-23,21,0.0,40,0.0939925,0.05556
2018-10-24,34,0.0,42,0.1756,0.062467499999999995
2018-10-25,21,0.0,43,0.184215,0.1260075
2018-10-26,76,0.0,40,0.1981725,0.07905999999999999
2018-10-27,139,0.0,41,0.12519750000000002,0.026532499999999997
2018-10-28,106,0.0,40,0.12071499999999999,0.04043
2018-10-29,171,0.0,40,0.18774358974358973,0.035928205128205125
2018-10-30,14,0.0,40,0.1659675,0.0676675
2018-10-31,13,0.0,40,0.0806775,0.0486925
2018-11-01,962,0.0,47,0.21063749999999998,0.04696
2018-11-02,305,0.0,42,0.07045,0.008309999999999998
2018-11-03,46,0.0,42,0.0697075,0.047585
2018-11-04,224,0.0,41,0.0578275,0.0894
2018-11-05,1841,0.0,43,0.074195,0.058057500000000005
2018-11-06,184,0.0,39,0.13926153846153846,0.06288717948717948
2018-11-07,155,0.0,40,0.0344975,0.030667499999999997
2018-11-08,7,0.0,40,0.12068750000000002,0.0
2018-11-09,162,0.0,40,0.0389925,0.0770925
2018-11-10,523,0.0,40,0.09434000000000001,0.0412325
2018-11-11,119,0.0,41,0.18739750000000002,0.06327
2018-11-12,180,0.0,42,0.1343975,0.0333175
2018-11-13,186,0.0,40,0.1543225,0.147835
2018-11-14,354,0.0,40,0.0734825,0.017230000000000002
2018-11-15,36,0.0,40,0.03787,0.076555
2018-11-16,601,0.0,126,0.0350275,0.006409999999999999
2018-11-17,622,0.0,40,0.0937825,0.064325
2018-11-18,419,0.0,46,0.033197500000000005,0.07205
2018-11-19,4264,0.0,76,0.013829999999999999,0.09603750000000001
2018-11-20,194,0.0,40,0.026037499999999998,0.0771075
2018-11-21,103,0.0,40,0.06555,0.0369675
2018-11-22,734,0.0,43,-0.02842,0.04195
2018-11-23,527,0.0,40,-0.06707250000000001,-0.012754999999999997
2018-11-24,375,0.0,40,0.12446000000000002,0.0286625
2018-11-25,663,0.0,41,0.048574358974358973,0.06334615384615384
2018-11-26,177,0.0,40,0.032522499999999996,0.12360249999999999
2018-11-27,24,0.0,40,0.12969250000000002,0.039900000000000005
2018-11-28,63,0.0,39,0.12038717948717949,0.03817948717948718
2018-11-29,50,0.0,40,0.146495,0.0808175
2018-11-30,114,0.0,40,0.1230225,0.0834025
2018-12-01,78,0.0,40,0.126335,0.1033525
2018-12-02,198,0.0,52,0.059555000000000004,0.09670999999999999
2018-12-03,40,0.0,40,0.15626,0.04576
2018-12-04,97,0.0,40,0.11934750000000001,0.096625
2018-12-05,33,0.0,40,0.155235,0.025467499999999997
2018-12-06,142,0.0,40,0.05191,0.0549525
2018-12-07,179,0.0,40,0.10761499999999999,0.0588875
2018-12-08,674,0.0,47,0.1000425,0.040785
2018-12-09,98,0.0,41,0.14391500000000002,0.1038275
2018-12-10,31,0.0,40,0.0990925,0.010315
2018-12-11,149,0.0,40,0.15506,0.025234999999999997
2018-12-12,10,0.0,40,0.09931,0.0908725
2018-12-13,67,0.0,40,0.1813775,0.06484
2018-12-14,23,0.0,57,0.19474,0.0831925
2018-12-15,112,0.0,40,0.012215000000000007,0.00746
2018-12-16,19,0.0,40,0.07552249999999999,0.0058674999999999995
2018-12-17,36,0.0,40,-0.010237499999999997,0.0338125
2018-12-18,198,0.0,40,0.20031249999999998,0.061767499999999996
2018-12-19,31,0.0,40,0.1839275,0.03281
2018-12-20,648,0.0,40,0.06971750000000002,0.17127750000000003
2018-12-21,431,0.0,40,0.06654249999999999,-0.020532500000000002
2018-12-22,208,0.0,40,0.19629749999999999,0.047537499999999996
2018-12-23,39,0.0,40,0.152975,0.08404
2018-12-24,207,0.0,40,0.125165,0.07384500000000001
2018-12-25,416,0.0,40,0.1833075,0.0565125
2018-12-26,328,0.0,40,0.1122725,0.038939999999999995
2018-12-27,396,0.0,40,0.07852250000000001,0.13093749999999998
2018-12-28,826,0.0,40,0.1958375,0.1010475
2018-12-29,145,0.0,40,0.1182625,0.0
2018-12-30,442,0.0,40,0.1014875,0.09498999999999999
2018-12-31,41,0.0,40,0.2327425,-0.0103175
2019-01-01,21,0.0,40,0.1603775,0.00934
2019-01-02,771,0.0,40,0.1447475,0.02729
2019-01-03,178,0.0,40,0.1483625,0.030157500000000004
2019-01-04,66,0.0,40,0.10925,0.0986075
2019-01-05,69,0.0,40,0.0275625,0.096725
2019-01-06,769,0.0,44,0.019735000000000003,0.050395
2019-01-07,81,0.0,40,0.1307725,0.15269749999999999
2019-01-08,876,0.0,40,0.06389,0.049382499999999996
2019-01-09,24,0.0,40,0.1234275,0.028845
2019-01-10,936,0.0,60,0.10777,0.0916075
2019-01-11,330,0.0,40,0.20259999999999997,0.14147749999999998
2019-01-12,902,0.0,40,0.09788,0.118175
2019-01-13,719,0.0,40,0.01626,0.009480000000000002
2019-01-14,279,0.0,40,0.07405,0.0791175
2019-01-15,253,0.0,40,0.025625000000000002,0.065145
2019-01-16,719,0.0,40,0.015339999999999998,0.145865
2019-01-17,216,0.0,40,0.1330375,0.1829625
2019-01-18,23,0.0,40,0.16952,-0.0004924999999999985
2019-01-19,155,0.0,40,0.10953500000000001,0.1073175
2019-01-20,75,0.0,42,0.086255,0.0497775
2019-01-21,11,0.0,40,0.08891,0.06366000000000001
2019-01-22,303,0.0,40,0.11269,0.0088025
2019-01-23,121,0.0,40,0.095285,-0.0088675
2019-01-24,66,0.0,40,0.15345999999999999,0.0742625
2019-01-25,22,0.0,40,0.1805925,0.077205
2019-01-26,29,0.0,40,0.07213,0.026314999999999998
2019-01-27,138,0.0,51,0.19927,0.0326675
2019-01-28,142,0.0,40,0.06625500000000001,0.0803975
2019-01-29,20,0.0,47,0.05235000000000001,0.008759999999999999
2019-01-30,49,0.0,40,0.09762,0.046305
2019-01-31,153,0.0,40,0.150335,0.12027499999999999
2019-02-01,96,0.0,40,0.10583499999999998,0.0934775
2019-02-02,182,0.0,40,0.17153000000000002,0.0238575
2019-02-03,200,0.0,40,0.062885,0.05944000000000001
2019-02-04,59,0.0,40,0.105765,0.0991425
2019-02-05,55,0.0,40,0.0513525,0.0503325
2019-02-06,14,0.0,40,0.1690175,0.0
2019-02-07,80,0.0,40,0.033482500000000005,0.09980249999999999
2019-02-08,172,0.0,40,0.04431,0.020737500000000002
2019-02-09,54,0.0,40,0.0956325,0.028669999999999994
2019-02-10,38,0.0,40,0.17578,0.022555
2019-02-11,117,0.0,53,0.2770375,0.09167
2019-02-12,33,0.0,40,0.1446125,0.003234999999999999
2019-02-13,214,0.0,40,0.079255,-0.027084999999999998
2019-02-14,80,0.0,40,0.128675,0.061372499999999997
2019-02-15,53,0.0,40,0.0928075,0.085075
2019-02-16,1430,0.0,4809,0.1862275,0.0494675
2019-02-17,1625,0.0,4127,0.1453725,0.1076925
2019-02-18,1909,0.0,3876,0.10367,0.1372825
2019-02-19,2896,0.0,5408,0.1056,0.0823625
2019-02-20,2606,0.0,4994,0.1080025,0.1033825
2019-02-21,2045,0.0,4952,0.11512749999999998,-0.012680000000000002
2019-02-22,3854,0.0,6406,0.1390225,0.07185
2019-02-23,2177,0.0,5150,0.013274999999999999,0.06785250000000001
2019-02-24,1524,0.0,6046,0.060614999999999995,0.0019299999999999983
2019-02-25,2069,0.0,4866,0.10262500000000001,0.08122
2019-02-26,1250,0.0,3826,0.12564999999999998,0.07851749999999999
2019-02-27,2825,0.0,4493,-0.08407,0.144955
2019-02-28,2042,0.0,3906,0.06499,0.046134999999999995
2019-03-01,970,0.0,4730,0.2136225,0.011037499999999997
2019-03-02,1642,0.0,4579,0.05101750000000001,0.0514575
2019-03-03,1116,0.0,1376,0.13562000000000002,0.131085
2019-03-04,2037,0.0,4809,0.0705925,0.0229575
2019-03-05,1845,0.0,3551,0.09686,0.08232249999999999
2019-03-06,1650,0.0,4778,0.020382500000000005,0.105585
2019-03-07,952,0.0,2834,-0.020564999999999993,0.07809250000000001
2019-03-08,2630,0.0,3923,-0.06416249999999998,0.1053375
2019-03-09,2027,0.0,4732,0.07185,0.06658
2019-03-10,2273,0.0,4409,0.021104999999999992,0.084925
2019-03-11,2177,0.0,5173,0.1570225,0.09861
2019-03-12,1944,0.0,3004,0.0453425,0.0882175
2019-03-13,1396,0.0,3803,0.01613,0.16758
2019-03-14,1585,0.0,4151,0.0889725,0.16271
2019-03-15,2226,0.0,6070,-0.04710000000000001,0.1665775
2019-03-16,2214,0.0,4693,0.1276775,0.12849249999999998
2019-03-17,1028,0.0,3097,0.068065,0.050022500000000004
2019-03-18,1912,0.0,4527,0.09351000000000001,0.03265
2019-03-19,2541,0.0,6232,0.05585249999999999,0.10557750000000002
2019-03-20,1168,0.0,4861,0.05552,0.0476825
2019-03-21,1802,0.0,2839,0.1340025,0.10947
2019-03-22,1959,0.0,4114,0.063405,0.0848925
2019-03-23,1687,0.0,6913,0.052422500000000004,0.0863275
2019-03-24,1393,0.0,3863,0.042289999999999994,0.0292775
2019-03-25,700,0.0,2253,0.11568749999999998,0.161205
2019-03-26,1883,0.0,2824,0.08781,0.0692875
2019-03-27,2014,0.0,3172,0.1717025,0.0515075
2019-03-28,2103,0.0,3182,0.09336,0.08698
2019-03-29,1916,0.0,1735,0.13000499999999998,0.031784999999999994
2019-03-30,1822,0.0,3606,0.00639,0.08687750000000001
2019-03-31,2413,0.0,2638,0.0895775,0.1824375
2019-04-01,888,0.0,2568,0.0846075,0.059922500000000004
2019-04-02,4741,0.0,8020,0.122255,0.0355825
2019-04-03,6152,0.0,6353,0.07700749999999999,0.09358
2019-04-04,747,0.0,2012,0.09597750000000001,0.1454675
2019-04-05,1940,0.0,4134,0.0768125,0.0331575
2019-04-06,1784,0.0,2845,0.07551,0.0798125
2019-04-07,1770,0.0,4457,0.06841250000000001,0.19535249999999998
2019-04-08,3164,0.0,4147,0.1805925,0.072905
2019-04-09,1577,0.0,4793,0.05075,0.02102
2019-04-10,2578,0.0,4421,0.1110125,0.07456
2019-04-11,2558,0.0,4737,0.048334999999999996,0.028165000000000003
2019-04-12,2473,0.0,5489,0.045197499999999995,0.0443325
2019-04-13,1328,0.0,3442,0.027397499999999998,0.10287500000000001
2019-04-14,1816,0.0,7909,-0.023075,0.012410000000000001
2019-04-15,1681,0.0,5803,0.09384250000000001,0.064525
2019-04-16,2066,0.0,3478,0.041512499999999994,0.0284975
2019-04-17,2119,0.0,3738,0.0640725,0.0627575
2019-04-18,1107,0.0,2094,-0.0018179487179487248,0.05293076923076924
2019-04-19,2048,0.0,3502,0.073355,0.0340275
2019-04-20,2131,0.0,4496,0.10362749999999998,0.1437425
2019-04-21,1815,0.0,3135,0.015677499999999994,0.024852500000000003
2019-04-22,2395,0.0,3240,0.12027499999999999,0.09191750000000001
2019-04-23,3770,0.0,6854,0.061892499999999996,0.1781525
2019-04-24,2104,0.0,1677,0.0121925,0.1015125
2019-04-25,3108,0.0,5458,-0.026944999999999997,0.06777
2019-04-26,3287,0.0,4370,-0.022007500000000003,-0.0025325000000000013
2019-04-27,1832,0.0,2826,-0.03368,0.10540500000000001
2019-04-28,1680,0.0,7884,0.1453075,0.06648000000000001
2019-04-29,2072,0.0,2085,0.183975,0.0759725
2019-04-30,1959,0.0,3588,0.072975,0.211735
2019-05-01,640,0.0,1214,0.04995897435897435,0.08612307692307693
2019-05-02,2350,0.0,2350,0.1412076923076923,0.15385128205128207
2019-05-03,3097,0.0,4075,0.068075,0.2347725
2019-05-04,2086,0.0,3558,0.0313425,0.1652225
2019-05-05,2155,0.0,4095,0.10332749999999999,0.1832
2019-05-06,1728,0.0,3911,0.0317025,0.0928925
2019-05-07,2901,0.0,4874,0.10514749999999999,0.0439875
2019-05-08,3056,0.0,11104,-0.073435,0.065925
2019-05-09,3445,0.0,6470,-1.5000000000003898e-05,0.0829375
2019-05-10,3098,0.0,5746,-0.039585,0.10003500000000001
2019-05-11,5316,0.0,6220,0.015297500000000002,0.09844
2019-05-12,1466,0.0,4291,0.038235000000000005,0.089215
2019-05-13,4708,0.0,5533,0.12701,0.1285175
2019-05-14,5626,0.0,8403,0.09108,0.1646175
2019-05-15,6397,0.0,6476,0.083055,0.1333675
2019-05-16,2336,0.0,5289,-0.0019900000000000013,0.11383499999999999
2019-05-17,4181,0.0,3009,0.046295,0.10234000000000001
2019-05-18,2610,0.0,3220,0.014825000000000001,0.13136
2019-05-19,3977,0.0,6400,0.0819925,0.057075
2019-05-20,1714,0.0,3371,0.1143525,0.06899999999999999
2019-05-21,4961,0.0,5562,0.093155,0.061312500000000006
2019-05-22,3379,0.0,4186,0.05384500000000001,0.062285
2019-05-23,2918,0.0,2812,0.1796525,0.0081825
2019-05-24,1529,0.0,6286,0.091945,0.0658325
2019-05-25,603,0.0,1966,0.0394275,0.0834075
2019-05-26,1253,0.0,4873,0.038900000000000004,0.13933500000000001
2019-05-27,3489,0.0,5300,0.02006,-0.014777500000000002
2019-05-28,4078,0.0,3978,0.03812,0.011330000000000003
2019-05-29,4482,0.0,7594,0.14385750000000003,0.022600000000000002
2019-05-30,4637,0.0,3994,0.050395,0.05003500000000001
2019-05-31,1332,0.0,6175,0.028832500000000004,0.0794875
2019-06-01,2638,0.0,7283,0.1890525,0.1952925
2019-06-02,1628,0.0,2102,0.05262,0.13707
2019-06-03,2513,0.0,3096,0.0754775,0.15354
2019-06-04,4330,0.0,5880,-0.0312275,0.0478375
2019-06-05,3152,0.0,4421,0.089165,0.056625
2019-06-06,3324,0.0,3867,0.007949999999999995,0.12244999999999999
2019-06-07,3058,0.0,4615,0.1462825,0.10419749999999998
2019-06-08,1972,0.0,922,0.1089725,0.17053000000000001
2019-06-09,2715,0.0,4410,0.061309999999999996,0.0429375
2019-06-10,2632,0.0,2177,0.0811225,0.08920249999999999
2019-06-11,2385,0.0,3389,0.08085,0.14231
2019-06-12,2874,0.0,1140,0.106775,0.085215
2019-06-13,3619,0.0,4751,0.0788575,0.136825
2019-06-14,4758,0.0,9114,0.041960000000000004,0.13444
2019-06-15,3041,0.0,5024,-0.057742499999999995,0.0763725
2019-06-16,2715,0.0,3400,0.06815249999999999,0.041902499999999995
2019-06-17,1831,0.0,6141,0.0798075,0.11164999999999999
2019-06-18,2708,0.0,19269,0.0345775,0.161
2019-06-19,3670,0.0,8310,0.05908,0.0921075
2019-06-20,1012,0.0,3313,0.0181975,0.0551075
2019-06-21,1405,0.0,6003,0.17725,0.046465
2019-06-22,2579,0.0,17060,0.1001725,0.07469
2019-06-23,1461,0.0,6099,0.13086,0.10272
2019-06-24,3147,0.0,4976,0.14303,0.07342
2019-06-25,5514,0.0,7352,0.080205,0.11277999999999999
2019-06-26,2686,0.0,8325,0.049135,0.026522500000000004
2019-06-27,6333,0.0,5699,0.14067999999999997,0.039237499999999995
2019-06-28,5563,0.0,4268,-0.014104999999999998,0.0372075
2019-06-29,4698,0.0,3334,0.05702,0.09873
2019-06-30,3626,0.0,3829,0.0272875,0.0966275
2019-07-01,3787,0.0,4997,0.0721325,0.06596500000000001
2019-07-02,3645,2.0,5491,0.13183499999999998,0.19641
2019-07-03,4286,0.0,4200,0.02966,0.0997325
2019-07-04,1848,0.0,2520,0.09390000000000001,0.023642499999999997
2019-07-05,2750,0.0,3974,0.0452075,0.14559
2019-07-06,1636,0.0,2611,-0.006579999999999994,0.0578075
2019-07-07,2659,0.0,4651,0.0480375,0.145215
2019-07-08,1333,0.0,3795,0.038222500000000006,0.11606750000000002
2019-07-09,3773,0.0,4418,0.0418675,0.10217499999999999
