date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2021-03-03,1282,14.0,860,0.19978235294117647,0.34265588235294114
2021-03-04,357,6.0,247,0.27971764705882357,0.11752352941176471
2021-03-05,83,2.0,24,-0.39092000000000005,0.1981
2021-03-07,0,0.0,1,0.0,0.0
2021-03-08,235,0.0,17,0.19777058823529411,0.3361529411764706
2021-03-09,1729,0.0,30,0.47681290322580644,0.48685806451612906
2021-03-10,160,0.0,26,0.19205199999999997,0.36653199999999997
2021-03-11,318,0.0,45,0.16758055555555557,0.5646222222222222
2021-03-12,324,1.0,23,0.37546521739130434,0.3058086956521739
2021-03-13,320,0.0,40,0.13745714285714283,0.42374285714285714
2021-03-14,548,0.0,14,0.14864444444444447,0.49377777777777776
2021-03-15,28,0.0,7,0.1876857142857143,0.2787857142857143
2021-03-16,292,0.0,20,0.16806666666666667,0.35957333333333336
2021-03-17,26,0.0,9,0.3672,-0.06185555555555555
2021-03-27,469,0.0,5,-0.025019999999999997,0.25870000000000004
2021-03-28,160,0.0,6,0.015666666666666662,0.1621
2021-03-29,65,0.0,6,0.31378333333333336,0.7990166666666667
2021-03-30,28,0.0,10,0.40857,0.3465
2021-03-31,1178,0.0,12,0.2574636363636364,0.5531636363636363
2021-04-01,222,0.0,21,0.20483333333333334,0.2925
2021-04-02,426,0.0,7,0.3764,0.7367571428571429
2021-04-03,29,0.0,5,0.23407999999999998,0.5814600000000001
2021-04-04,9,0.0,4,-0.0386,0.46695
2021-04-05,131,0.0,5,0.18378,0.19749999999999998
2021-04-06,420,0.0,7,0.15532857142857145,0.7092857142857143
2021-04-07,865,0.0,11,0.19257272727272728,0.278
2021-04-08,237,0.0,13,0.22203846153846152,0.35533076923076923
2021-04-09,54,0.0,9,0.13234444444444446,0.3298
2021-04-14,172,0.0,10,0.30680999999999997,0.20874
2021-04-15,44,0.0,9,0.14416666666666667,0.532711111111111
2021-04-16,176,0.0,7,0.0019714285714285762,0.5609142857142857
2021-04-17,358,0.0,13,0.038453846153846144,0.745
2021-04-18,303,0.0,9,-0.012644444444444446,0.5980222222222222
2021-04-19,808,0.0,15,-0.14396666666666666,0.35845333333333335
2021-04-20,150,0.0,17,0.03012941176470588,0.5295529411764706
2021-04-21,756,0.0,13,-0.07669166666666667,0.38024166666666664
2021-04-22,19,0.0,6,0.16313333333333335,0.2881666666666667
2021-04-23,44,0.0,5,-0.0035800000000000055,0.6507
2021-04-24,84,0.0,5,-0.1312,0.39452
2021-04-25,152,0.0,9,0.23294444444444443,0.6512444444444445
2021-04-26,24,0.0,5,0.28986,0.29403999999999997
2021-04-27,233,0.0,18,0.41515294117647056,0.4002294117647059
2021-04-28,351,0.0,25,0.009447619047619043,0.36643333333333333
2021-04-29,221,0.0,15,0.44319333333333333,0.43770000000000003
2021-04-30,580,0.0,11,0.3683181818181818,-0.07545454545454545
2021-05-01,490,0.0,9,0.4689444444444444,0.4712777777777778
2021-05-02,0,0.0,1,0.0,0.0
2021-05-03,469,0.0,5,0.14838,0.5966
2021-05-04,20,0.0,6,-0.28515,-0.03425
2021-05-05,200,0.0,20,0.27915,0.547855
2021-05-06,439,0.0,24,0.1664375,0.31790416666666665
2021-05-07,384,0.0,6,0.29081666666666667,0.8170833333333333
2021-05-08,100,0.0,7,0.12892857142857142,0.2498857142857143
2021-05-09,1335,0.0,9,0.22780000000000003,0.8473
2021-05-10,909,0.0,11,0.36053636363636365,0.1659090909090909
2021-05-11,239,0.0,6,-0.05421666666666667,-0.006266666666666661
2021-05-12,17,0.0,3,-0.12040000000000001,0.6332666666666666
2021-05-13,128,0.0,8,0.15611250000000002,0.3765375
2021-05-14,680,0.0,13,0.20359999999999998,0.22249230769230768
2021-05-15,0,0.0,2,0.33525,0.21575
2021-05-16,113,0.0,4,0.355725,0.44477500000000003
2021-05-17,79,0.0,7,0.42360000000000003,0.5421571428571429
2021-05-18,10,0.0,8,0.14578750000000001,0.3174375
2021-05-19,56,0.0,3,-0.11333333333333334,0.04313333333333336
2021-05-20,76,0.0,4,0.209675,0.437925
2021-05-21,50,0.0,5,0.043,0.17624
2021-05-22,4,0.0,2,0.44705,0.4991
2021-05-23,4,0.0,1,0.9173,0.0
2021-05-24,137,0.0,4,0.1856,0.47865
2021-05-25,43,0.0,8,0.4953125,0.1797375
2021-05-26,5,0.0,3,0.45493333333333336,0.03423333333333333
2021-05-27,116,0.0,7,0.27287142857142854,0.5677571428571428
2021-05-28,77,0.0,13,0.2448615384615385,-0.12542307692307691
2021-05-29,28,0.0,4,0.231075,0.493775
2021-05-30,110,0.0,5,-0.12608000000000003,0.8332200000000001
2021-05-31,50,0.0,7,0.0,0.99045
2021-06-01,205,0.0,10,0.22136,0.56168
2021-06-02,895,0.0,8,0.4715888888888889,0.6864
2021-06-03,1400,2.0,81,0.11980416666666666,0.34046249999999995
2021-06-04,81,0.0,16,0.0829125,0.43524375
2021-06-05,12,0.0,3,-0.09106666666666667,0.6025
2021-06-06,4,0.0,4,0.2156,0.44894999999999996
2021-06-07,44,0.0,9,0.06894444444444445,0.28252222222222223
2021-06-08,336,0.0,20,0.26082222222222223,0.5873944444444444
2021-06-09,131,0.0,14,0.37160666666666664,0.61056
2021-06-10,130,0.0,18,0.21580833333333335,0.46823333333333333
2021-06-11,318,0.0,32,0.2596833333333333,0.5393722222222223
2021-06-12,6,0.0,3,0.24396666666666667,0.3332333333333333
2021-06-13,152,0.0,9,0.6016888888888889,0.2906111111111111
2021-06-14,140,1.0,15,0.59268125,-0.019375
2021-06-15,891,71.0,1094,0.233875,0.504575
2021-06-16,932,81.0,838,0.4957066666666667,0.3301933333333333
2021-06-17,936,31.0,708,0.2815454545454546,0.20323636363636363
2021-06-18,190,2.0,36,0.25014166666666665,0.2477666666666667
2021-06-19,171,3.0,26,0.745325,0.4971
2021-06-20,201,0.0,3,-0.0407,-0.002924999999999983
2021-06-21,1503,0.0,7,0.1674142857142857,0.4387857142857143
2021-06-22,110,0.0,9,0.41665,0.20224999999999999
2021-06-23,217,0.0,12,0.4192166666666666,0.3388333333333333
2021-06-24,129,0.0,9,0.18220000000000003,0.4657111111111111
2021-06-25,201,0.0,9,0.06663333333333332,0.8438444444444444
2021-06-26,19,0.0,4,0.43967500000000004,0.6832750000000001
2021-06-27,1077,0.0,9,0.34618888888888893,0.7408444444444444
2021-06-28,275,0.0,13,0.16712307692307693,0.15260769230769233
2021-06-29,420,0.0,16,0.29033125,0.7774375
2021-06-30,311,0.0,8,0.19331250000000003,0.49355
2021-07-01,27,0.0,7,0.11227142857142858,0.8099142857142857
2021-07-02,44,0.0,8,0.362225,0.3819625
2021-07-03,102,0.0,4,0.1101,0.22555
2021-07-04,2810,0.0,3,0.4141666666666666,-0.005133333333333323
2021-07-05,848,0.0,11,0.3976272727272727,0.6119818181818182
2021-07-06,285,0.0,7,0.48897142857142856,0.42012857142857146
2021-07-07,371,0.0,11,0.4484727272727273,0.023563636363636373
2021-07-08,524,0.0,24,0.4227125,0.40862916666666665
2021-07-09,649,0.0,12,0.011633333333333338,0.15664999999999998
2021-07-10,1323,0.0,12,0.07230833333333334,0.3318083333333333
2021-07-11,75,0.0,7,0.6386571428571429,0.14245714285714287
2021-07-12,106,0.0,10,0.14895,0.65232
2021-07-13,315,0.0,10,0.11982000000000001,0.55296
2021-07-14,190,0.0,12,0.21653333333333333,0.19455833333333336
2021-07-15,1295,0.0,21,0.35410476190476187,0.5677285714285715
2021-07-16,1295,0.0,11,0.19945454545454544,0.5718636363636364
2021-07-17,510,0.0,5,0.09534000000000001,0.20217999999999997
2021-07-18,252,0.0,6,0.11604999999999999,0.7209166666666667
2021-07-19,217,0.0,4,0.11547500000000001,0.25125
2021-07-20,58,0.0,8,0.27275,0.2123375
2021-07-21,537,0.0,5,-0.11148,0.011979999999999996
2021-07-22,25,0.0,5,0.30542,0.19982
2021-07-23,1289,0.0,12,0.13024166666666667,0.7186583333333333
2021-07-24,59,0.0,6,0.5606,0.48905
2021-07-25,1291,0.0,10,0.42449000000000003,0.68984
2021-07-26,270,0.0,15,0.4646166666666667,0.7142416666666667
2021-07-27,587,0.0,15,0.26458666666666664,0.5897666666666667
2021-07-28,922,0.0,11,0.10303636363636363,0.6998727272727273
2021-07-29,252,0.0,12,0.287075,0.44940833333333335
2021-07-30,192,0.0,8,0.064025,0.5131
2021-07-31,91,0.0,2,0.26595,0.99585
2021-08-01,2448,0.0,7,0.38298571428571426,-0.13464285714285715
2021-08-02,26,0.0,4,0.312925,0.7401
2021-08-03,72,0.0,7,0.4264285714285715,0.6989571428571429
2021-08-04,141,0.0,10,0.28174,0.59141
2021-08-05,150,0.0,10,0.27355999999999997,0.36764
2021-08-06,305,0.0,8,0.2167375,0.4454375
2021-08-07,1,0.0,2,0.29295,0.94085
2021-08-08,56,0.0,3,-0.17746666666666666,0.014666666666666642
2021-08-09,29,0.0,9,0.08808888888888888,0.26095555555555555
2021-08-10,546,0.0,5,0.27324000000000004,0.38976
2021-08-11,530,0.0,8,0.282275,0.85055
2021-08-12,106,1.0,9,0.23135000000000003,0.68296
2021-08-13,394,0.0,5,0.27925999999999995,0.56362
2021-08-14,148,0.0,3,-0.08800000000000001,0.5354
2021-08-15,98,0.0,5,0.08414,0.57884
2021-08-16,18,0.0,6,0.49171666666666664,0.3959333333333333
2021-08-17,3,0.0,2,0.2389,0.4568
2021-08-18,76,0.0,13,0.6371076923076924,0.48550000000000004
2021-08-19,15,0.0,9,0.24622222222222223,0.5357222222222222
2021-08-20,158,2.0,61,0.2829,0.79528
2021-08-21,2,0.0,1,0.0,0.0
2021-08-22,330,0.0,3,0.222,0.6631
2021-08-23,224,0.0,7,0.23381666666666667,0.32703333333333334
2021-08-24,381,0.0,11,0.41794545454545456,0.8240909090909091
2021-08-25,66,0.0,6,-0.01526666666666667,0.16585
2021-08-26,317,0.0,6,0.4056666666666667,0.9319999999999999
2021-08-27,201,0.0,4,0.47585,0.515575
2021-08-28,271,0.0,5,0.32122,0.77522
2021-08-29,4,0.0,2,0.0,0.7737
2021-08-30,355,0.0,29,0.14342608695652173,0.28532173913043474
2021-08-31,263,0.0,18,0.23774444444444442,0.5845722222222222
2021-09-01,71,0.0,5,0.044700000000000004,0.29838
2021-09-02,716,0.0,7,0.3783285714285714,0.6706285714285715
2021-09-03,86,0.0,11,0.4963818181818182,0.5855454545454545
2021-09-04,127,0.0,2,0.0,0.97745
2021-09-05,227,0.0,9,0.233875,0.023325
2021-09-06,1473,0.0,7,-0.2498857142857143,0.5644714285714285
2021-09-07,104,0.0,9,0.4207888888888889,0.7579
2021-09-08,139,0.0,12,0.153475,0.19464166666666669
2021-09-09,334,0.0,10,0.33874,0.3285
2021-09-10,448,0.0,27,-0.06045,0.09778461538461537
2021-09-11,135,0.0,5,0.6683600000000001,0.5238400000000001
2021-09-12,305,0.0,8,0.28736249999999997,0.419375
2021-09-13,150,0.0,15,0.48412,0.28359999999999996
2021-09-14,1619,0.0,27,0.10250384615384617,0.22952692307692307
2021-09-15,7584,0.0,16,0.28558125,0.56524375
2021-09-16,125,0.0,4,0.1265,0.832025
2021-09-17,151,0.0,7,0.4807428571428571,0.6924857142857144
2021-09-18,260,0.0,2,-0.45645,0.9355
2021-09-19,315,0.0,5,-0.27684,-0.5743199999999999
2021-09-20,225,0.0,9,-0.029188888888888882,0.5806777777777777
2021-09-21,169,0.0,12,0.34126666666666666,0.4494416666666667
2021-09-22,657,0.0,5,0.33416,0.78068
2021-09-23,123,0.0,7,0.1556714285714286,0.5654714285714285
2021-09-24,20,0.0,4,-0.013825000000000004,0.7222
2021-09-26,3,0.0,3,0.24766666666666667,0.6297
2021-09-27,157,0.0,5,0.32094,0.69366
2021-09-28,135,0.0,6,-0.25105,0.6883166666666667
2021-09-29,31,0.0,6,-0.05746666666666667,0.45521666666666666
2021-09-30,60,0.0,2,0.3592,0.87265
2021-10-01,1064,0.0,7,0.12237142857142858,0.0
2021-10-02,191,0.0,5,0.009379999999999989,0.5907
2021-10-04,62,0.0,5,0.10846,0.52086
2021-10-05,28,1.0,13,0.4588,0.9998
2021-10-06,88,0.0,44,0.020122222222222222,0.07066666666666667
2021-10-07,9,0.0,2,0.46745,0.4088
2021-10-08,1,0.0,1,0.0,0.9826
2021-10-09,7,0.0,3,0.5583333333333333,0.0
2021-10-10,18,0.0,2,-0.1909,0.9046000000000001
2021-10-11,7,0.0,2,0.17439999999999997,0.99925
2021-10-12,36,0.0,5,0.53076,0.34896000000000005
2021-10-13,281,0.0,11,-0.23712727272727274,0.07079999999999999
2021-10-14,85,0.0,10,0.14361000000000002,0.06645
2021-10-15,80,0.0,6,0.13026666666666667,0.1657
2021-10-16,184,0.0,2,0.38585,0.99465
2021-10-17,8,0.0,3,0.5163333333333333,0.6532
2021-10-18,436,0.0,9,0.20404444444444444,0.5914777777777778
2021-10-19,217,0.0,8,-0.16065000000000002,0.5251875
2021-10-20,111,0.0,3,0.2526333333333333,0.6113
2021-10-21,216,0.0,12,0.10445833333333336,0.40221666666666667
2021-10-22,5,0.0,4,0.022049999999999986,0.222825
2021-10-23,147,0.0,3,0.09106666666666667,0.7568999999999999
2021-10-24,193,0.0,4,0.563225,0.739725
2021-10-25,670,0.0,19,0.19990000000000002,0.6138631578947368
2021-10-26,889,0.0,11,0.13928181818181817,0.6023000000000001
2021-10-27,4,0.0,3,0.25020000000000003,0.6498666666666667
2021-10-28,263,0.0,16,0.03693125,0.500625
2021-10-29,1955,0.0,30,0.20643666666666668,0.32227666666666666
2021-10-30,227,0.0,9,0.11131111111111111,0.5435222222222222
2021-10-31,725,0.0,10,0.34077,0.49226000000000003
2021-11-01,56,0.0,3,-0.3051,0.2652
2021-11-02,2218,0.0,5,-0.09197999999999999,0.5165200000000001
2021-11-03,167,0.0,8,0.49795,0.5826
2021-11-04,149,0.0,7,0.20628571428571427,0.42051428571428573
2021-11-05,329,0.0,11,0.3128,0.43822727272727274
2021-11-06,245,0.0,10,0.13072,0.67683
2021-11-07,317,0.0,4,-0.333225,-0.47825000000000006
2021-11-08,33,0.0,14,0.4033857142857143,0.9757857142857143
2021-11-09,638,0.0,6,0.42998333333333333,0.59905
2021-11-10,24,0.0,5,-0.068,0.5642400000000001
2021-11-11,23,0.0,4,0.094775,0.268875
2021-11-12,751,0.0,6,0.2573666666666667,0.6344666666666666
2021-11-13,78,0.0,6,0.21498333333333333,0.7897333333333334
2021-11-14,5,0.0,4,0.5527500000000001,0.7495499999999999
2021-11-15,41,0.0,7,0.22551428571428572,0.5162285714285714
2021-11-16,388,0.0,9,0.04822222222222223,0.5345111111111112
2021-11-17,219,0.0,9,0.2196111111111111,0.3207777777777778
2021-11-18,2626,0.0,11,0.21330000000000002,0.5017090909090909
2021-11-19,130,0.0,24,0.2256842105263158,0.4179421052631579
2021-11-20,485,0.0,18,0.12748333333333334,0.6834555555555555
2021-11-21,100,0.0,8,0.2007,0.444125
2021-11-22,307,0.0,16,0.47406875,0.53004375
2021-11-23,35,0.0,6,0.4419,0.48993333333333333
2021-11-24,60,0.0,5,0.02754000000000001,0.78426
2021-11-25,63,0.0,2,0.44655,0.4961
2021-11-26,54,0.0,12,0.10812500000000001,0.40239166666666665
2021-11-27,2,0.0,1,-0.3612,0.0
2021-11-28,1147,0.0,8,0.018537500000000026,0.8484875
2021-11-29,158,0.0,7,0.021799999999999993,0.6038428571428571
2021-11-30,869,0.0,15,0.10118666666666667,0.19833333333333333
2021-12-01,107,0.0,20,0.189255,0.07232
2021-12-02,424,0.0,18,0.08737222222222223,0.13938333333333333
2021-12-03,70,0.0,10,0.005688888888888892,0.11088888888888888
2021-12-04,1,0.0,1,0.0,0.9993
2021-12-05,67,0.0,2,-0.01626666666666665,0.36450000000000005
2021-12-06,117,0.0,13,0.30716923076923075,0.3048769230769231
2021-12-07,164,1.0,58,0.160025,0.296225
2021-12-08,1700,13.0,1915,0.19494117647058823,0.1145470588235294
2021-12-09,240,0.0,209,0.34910909090909087,0.23705454545454546
2021-12-10,365,0.0,24,0.28964166666666663,0.22016666666666665
2021-12-11,1889,0.0,19,0.15357894736842106,0.2390315789473684
2021-12-12,1,0.0,7,0.20805714285714286,-0.08689999999999999
2021-12-13,0,0.0,13,0.1749,0.1491153846153846
2021-12-14,1,0.0,8,0.294375,-0.08765
2021-12-15,0,0.0,9,0.08485555555555556,0.3678777777777778
2021-12-16,3,0.0,14,0.35559285714285715,0.3868571428571429
2021-12-17,1,0.0,9,0.02869,0.05219999999999999
2021-12-18,3,0.0,7,0.0386,0.21038571428571431
2021-12-19,4,0.0,9,0.1934888888888889,0.3212
2021-12-20,1,0.0,6,-0.17838333333333334,0.5394
2021-12-22,2,0.0,4,0.29755,0.71175
2021-12-23,1,0.0,5,0.0843,0.45641999999999994
2021-12-24,1,0.0,3,0.46950000000000003,0.32813333333333333
2021-12-25,4,0.0,7,0.3402285714285714,0.5713714285714285
2021-12-26,1,0.0,5,0.025879999999999993,0.53076
2021-12-27,0,0.0,2,-0.0386,0.91035
2021-12-28,1,0.0,11,0.33392727272727274,0.6983181818181818
2021-12-29,2,0.0,9,0.26026666666666665,0.7345555555555556
2021-12-30,0,0.0,2,0.7423500000000001,0.4995
2021-12-31,0,0.0,3,0.5833,0.4076
2022-01-01,1,0.0,1,0.3612,0.0
