date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2019-08-25,0,0.0,1,0.1779,0.0
2019-08-26,101,0.0,420,0.044475,0.26827500000000004
2019-08-27,65,0.0,10,-0.4116666666666666,0.8533666666666667
2019-08-28,12,0.0,2,0.21223333333333336,-0.3144
2019-08-29,59,0.0,163,0.4037,0.39435
2019-08-30,53,0.0,4,0.24805,0.2681
2019-08-31,32,0.0,43,0.0,0.9998
2019-09-02,136,0.0,1953,0.0,0.9986
2019-09-03,7,0.0,19,0.5106,0.9723
2019-09-04,10,0.0,3,-0.7339,0.3481
2019-09-05,124,0.0,88,0.229425,0.438925
2019-09-06,36,0.0,6,0.0,-0.6908
2019-09-07,268,0.0,238,0.105725,0.17662499999999998
2019-09-09,11,0.0,38,-0.064,0.4093
2019-09-10,133,0.0,72,0.0,0.01746666666666667
2019-09-11,0,0.0,2,0.0129,0.0
2019-09-12,0,0.0,1,0.0258,0.0
2019-09-13,99,0.0,80,0.1531,0.498
2019-09-16,5,0.0,11,0.0,0.9998
2019-09-17,41,0.0,41,0.3128,0.33463333333333334
2019-09-18,23,0.0,63,-0.21619999999999998,0.07883333333333331
2019-09-19,22,0.0,35,0.12939999999999996,0.0
2019-09-20,2,0.0,5,0.094875,-0.0931
2019-09-21,20,0.0,49,0.0,0.8541
2019-09-22,142,0.0,65,0.08895,0.45944999999999997
2019-09-25,29,0.0,36,0.38954000000000005,0.32804
2019-09-26,0,0.0,1,0.1779,0.0
2019-09-27,161,0.0,190,0.08038,0.24958
2019-09-30,84,0.0,38,-0.29295,0.2921
2019-10-01,26,0.0,8,0.34,0.456
2019-10-03,40,0.0,8,0.0,-0.8652
2019-10-07,167,0.0,627,0.0,0.9982
2019-10-08,38,0.0,79,-0.2732,0.9503
2019-10-09,0,0.0,1,0.0,0.5052
2019-10-10,11,0.0,11,0.0,0.15795000000000003
2019-10-12,47,0.0,14,-0.3243,-0.33995
2019-10-15,109,0.0,116,0.28595,0.0
2019-10-16,36,0.0,31,0.125,0.36325
2019-10-17,104,0.0,111,0.0,-0.29606666666666664
2019-10-18,5542,0.0,109,0.0,-0.9706
2019-10-19,22,0.0,45,0.0,0.9997
2019-10-20,8,0.0,7,0.4019,0.0
2019-10-22,4,0.0,1,0.0,0.9989
2019-10-24,3191,0.0,2250,0.08705454545454545,0.37835454545454544
2019-10-25,5341,0.0,561,0.168,0.17663
2019-10-26,117,0.0,112,0.34756666666666663,-0.04736666666666667
2019-10-27,19,0.0,4,0.1779,0.6428
2019-10-28,21,0.0,20,0.11333333333333334,0.3912
2019-10-29,29,0.0,67,0.0,0.04794999999999999
2019-10-31,4,0.0,2,0.0,0.0
2019-11-01,39,0.0,6,0.1665,0.20966666666666667
2019-11-03,118,0.0,203,0.11534999999999998,0.86485
2019-11-05,0,0.0,1,0.1779,0.0
2019-11-07,122,0.0,120,0.09866666666666667,0.18736666666666665
2019-11-08,10,0.0,1,0.1779,-0.4201
2019-11-10,64,0.0,2,0.0,0.64245
2019-11-12,65,0.0,2,-0.1909,0.8451
2019-11-13,47,0.0,1,0.0,0.9965
2019-11-14,1848,0.0,4,-0.035074999999999995,0.556025
2019-11-15,40,0.0,4,0.044475,0.370725
2019-11-16,81,0.0,3,-0.0654,0.31253333333333333
2019-11-17,102,0.0,2,0.1691,0.132
2019-11-18,38,0.0,3,0.05763333333333335,0.3665
2019-11-19,72,0.0,3,0.21989999999999998,0.11409999999999998
2019-11-20,198,0.0,2,0.07655,0.54785
2019-11-21,0,0.0,2,-0.3036,0.2602
2019-11-22,93,0.0,4,0.15457500000000002,0.2067
2019-11-23,314,0.0,7,0.15209999999999999,0.5632
2019-11-24,33,0.0,4,0.490075,0.125725
2019-11-25,75,0.0,4,-0.0019249999999999962,-0.005949999999999983
2019-11-26,1,0.0,2,0.3538,0.28595
2019-11-27,48,0.0,3,0.1328,0.0593
2019-11-29,48,0.0,4,0.21797500000000003,0.3432
2019-11-30,22,0.0,1,0.0,1.0
2019-12-01,23,0.0,2,0.213,-0.24695
2019-12-02,32,0.0,2,0.3264,0.0
2019-12-03,23,0.0,2,0.27115,-0.05015000000000003
2019-12-04,611,0.0,10,-0.06579,0.31382
2019-12-05,180,0.0,1,-0.296,0.4109
2019-12-06,96,0.0,4,0.11177500000000001,0.451075
2019-12-08,81,0.0,3,0.0593,-0.35969999999999996
2019-12-09,41,0.0,2,0.11235,-0.06214999999999998
2019-12-11,130,0.0,3,0.1186,0.08333333333333333
2019-12-13,120,0.0,7,0.004500000000000004,0.042728571428571435
2019-12-14,0,0.0,1,0.2023,0.9981
2019-12-15,248,0.0,2,-0.29295,0.58665
2019-12-16,621,0.0,4,0.211425,0.501775
2019-12-17,68,0.0,4,0.16549999999999998,0.650775
2019-12-18,885,0.0,4,-0.26835,-0.20350000000000001
2019-12-19,32,0.0,2,0.0,0.08239999999999997
2019-12-23,170,0.0,3,0.2516,0.3861666666666667
2019-12-24,77,0.0,1,0.4215,0.765
2019-12-26,117,0.0,8,0.2048375,0.09045
2019-12-27,228,0.0,11,0.07755454545454545,0.2771909090909091
2019-12-28,396,0.0,6,0.29314999999999997,0.16635000000000003
2019-12-29,34,0.0,3,0.1186,-0.21340000000000003
2019-12-30,57,0.0,2,0.0,0.49545
2019-12-31,32,0.0,3,0.0593,-0.24103333333333335
2020-01-01,18,0.0,3,0.06613333333333334,0.8387333333333333
2020-01-02,224,0.0,26,0.7671,0.4819
2020-01-03,65,0.0,18,-0.1806,0.02495
2020-01-06,110,0.0,3,0.06110000000000001,0.5154
2020-01-07,77,0.0,3,-0.27686666666666665,0.20353333333333334
2020-01-08,102,0.0,5,0.017920000000000012,-0.42228000000000004
2020-01-09,45,0.0,1,0.0,-0.9713
2020-01-10,91,0.0,2,0.5485,-0.96275
2020-01-11,38,0.0,2,-0.14495,-0.21115
2020-01-12,20,0.0,1,0.0,0.659
2020-01-13,161,0.0,7,-0.05303333333333333,-0.08348333333333335
2020-01-14,22,0.0,5,0.0,0.63274
2020-01-16,41,0.0,3,0.10210000000000002,0.3266
2020-01-17,326,0.0,4,0.107175,0.35519999999999996
2020-01-19,18,0.0,1,0.0,-0.9603
2020-01-20,211,0.0,2,0.0,0.3904
2020-01-21,58,0.0,3,-0.057566666666666676,0.3712
2020-01-22,62,0.0,5,-0.20206,0.28202
2020-01-23,23,0.0,1,0.0,-0.3915
2020-01-24,11887,0.0,5,0.07636,0.5074799999999999
2020-01-25,16,0.0,2,0.2553,0.2645
2020-01-26,69,0.0,2,0.2553,0.3313
2020-01-27,99,0.0,4,-0.12315,0.931225
2020-01-28,23,0.0,4,-0.1072,0.07786666666666665
2020-01-29,11,0.0,1,-0.4767,-0.0516
2020-01-30,2145,4.0,304,0.06688947368421053,0.3203736842105263
2020-01-31,2264,0.0,41,0.10464864864864866,0.027567567567567567
2020-02-01,426,0.0,9,0.1610111111111111,0.17723333333333333
2020-02-02,149,0.0,16,0.17209375,0.84899375
2020-02-03,130,0.0,6,0.13645714285714286,0.44857142857142857
2020-02-04,142,0.0,9,-0.08114444444444444,0.00389999999999999
2020-02-05,13,0.0,4,0.256475,0.0
2020-02-06,0,0.0,1,0.6124,0.0
2020-02-07,101,0.0,4,0.239425,-0.020550000000000013
2020-02-08,31,0.0,2,0.01529999999999998,0.49975
2020-02-09,171,0.0,4,0.10695,0.216025
2020-02-10,10,0.0,9,0.10076666666666666,0.3197
2020-02-11,82,0.0,14,0.09780714285714286,0.20537142857142857
2020-02-12,169,0.0,9,0.05347777777777778,-0.01698888888888888
2020-02-13,1714,0.0,20,0.15920499999999999,0.101725
2020-02-14,501,0.0,10,-0.14243999999999998,0.036230000000000005
2020-02-15,79,0.0,2,0.0,0.7336
2020-02-16,0,0.0,1,0.0,0.0
2020-02-18,1000,0.0,5,0.048859999999999994,0.12125999999999997
2020-02-19,0,0.0,5,0.15277999999999997,0.34852
2020-02-20,131,0.0,6,0.09588333333333333,0.4483166666666667
2020-02-21,37,0.0,4,0.042,0.64175
2020-02-22,141,0.0,4,0.20082499999999998,0.66655
2020-02-23,0,0.0,2,0.01570000000000002,0.4944
2020-02-25,87,0.0,5,0.07982,0.27762000000000003
2020-02-26,0,0.0,2,0.39425,0.0
2020-02-27,183,0.0,8,0.1199,0.37701250000000003
2020-02-28,19,0.0,4,-0.025675,-0.161125
2020-02-29,264,0.0,6,0.015600000000000003,-0.10266666666666668
2020-03-01,124,0.0,8,-0.2269875,0.054650000000000004
2020-03-02,233,0.0,6,0.015383333333333332,-0.06741666666666667
2020-03-03,111,0.0,3,-0.13396666666666665,-0.1085333333333333
2020-03-04,246,0.0,21,0.14604285714285714,0.06845238095238096
2020-03-05,99,0.0,8,0.158775,-0.093475
2020-03-06,0,0.0,1,-0.296,0.0
2020-03-07,101,0.0,2,0.20879999999999999,0.0
2020-03-08,148,0.0,3,0.12673333333333334,0.042666666666666665
2020-03-09,60,0.0,6,0.10898333333333333,0.08341666666666665
2020-03-10,16,0.0,1,0.0,-0.955
2020-03-11,103,0.0,7,0.008699999999999994,0.5063285714285714
2020-03-12,100,0.0,7,-0.06378571428571428,-0.09015714285714285
2020-03-13,0,0.0,2,0.6839999999999999,0.0
2020-03-14,653,0.0,7,0.16230000000000003,0.010242857142857156
2020-03-15,0,0.0,6,0.02965,-0.13978333333333334
2020-03-16,110,0.0,21,0.001000000000000009,0.18624285714285713
2020-03-17,67,0.0,14,0.010163636363636363,0.18136363636363637
2020-03-18,1703,0.0,35,0.13995,0.14701250000000002
2020-03-19,377,0.0,40,-0.08444444444444445,-0.12704444444444443
2020-03-20,823,0.0,20,0.09036153846153845,0.15065384615384617
2020-03-21,181,0.0,4,-0.08239999999999999,0.380675
2020-03-22,476,0.0,9,0.049733333333333324,-0.06701111111111112
2020-03-23,190,0.0,5,0.07604,0.13446
2020-03-24,180,0.0,7,0.19569999999999999,0.06521428571428571
2020-03-25,170,0.0,8,0.1865125,0.1337125
2020-03-26,124,0.0,7,0.00833333333333334,0.41568333333333335
2020-03-27,88,0.0,3,0.328575,-0.06885000000000001
2020-03-28,85,0.0,1,-0.09165000000000001,0.40265
2020-03-29,0,0.0,1,0.1779,0.0
2020-03-30,1101,0.0,25,0.11991538461538462,0.3115461538461538
2020-03-31,122,0.0,6,-0.08278571428571428,-0.4164
2020-04-01,0,0.0,4,-0.23604999999999998,0.0
2020-04-02,0,0.0,2,0.08895,0.0
2020-04-03,59,0.0,2,0.17396666666666669,0.5696333333333333
2020-04-04,0,0.0,1,-0.3818,0.0
2020-04-05,150,0.0,1,0.05035,0.0
2020-04-06,32,0.0,2,0.0,-0.27364999999999995
2020-04-07,86,0.0,5,-0.4039,-0.2147
2020-04-08,71,0.0,9,-0.18913333333333335,-0.05856666666666668
2020-04-09,697,0.0,47,0.07851111111111111,0.3582222222222222
2020-04-10,714,0.0,6,-0.08335,-0.24756666666666663
2020-04-11,67,0.0,1,-0.34,-0.9961
2020-04-12,47,0.0,9,0.09527999999999999,-0.14536
2020-04-13,879,3.0,1484,0.03164166666666667,0.02814999999999999
2020-04-14,1051,2.0,3384,0.14086500000000002,0.15364
2020-04-15,588,0.0,753,0.09892631578947368,0.02071578947368421
2020-04-16,2927,5.0,14206,0.03324827586206897,0.021306896551724144
2020-04-17,594,0.0,216,0.057,0.28432307692307696
2020-04-18,879,0.0,144,0.07157333333333332,0.0836
2020-04-19,324,0.0,13,0.048721428571428575,0.21589285714285714
2020-04-20,278,0.0,17,0.2889125,-0.02479999999999999
2020-04-21,223,0.0,58,0.05374545454545454,0.18223636363636364
2020-04-22,897,1.0,136,0.11984545454545453,0.47903636363636365
2020-04-23,424,0.0,28,-0.017260869565217392,0.021878260869565215
2020-04-24,260,0.0,8,0.1577375,0.2081
2020-04-25,394,0.0,21,0.11734,0.54503
2020-04-26,1196,0.0,21,-0.17805500000000002,0.09168499999999999
2020-04-27,598,0.0,86,0.14521,0.319735
2020-04-28,619,0.0,24,0.047973333333333326,0.08000666666666666
2020-04-29,660,0.0,19,0.1357684210526316,0.35924210526315786
2020-04-30,2114,0.0,41,0.11055853658536585,0.003153658536585368
2020-05-01,555,0.0,24,0.084125,0.02587500000000001
2020-05-02,289,0.0,8,0.10198888888888888,0.03947777777777777
2020-05-03,227,0.0,5,0.12116,0.2403
2020-05-04,32,0.0,5,0.0,0.34134000000000003
2020-05-05,216,0.0,11,0.06706666666666666,0.47935
2020-05-06,832,0.0,13,0.2093142857142857,-0.16040000000000004
2020-05-07,357,0.0,38,-0.0203,0.4629777777777778
2020-05-08,292,0.0,7,0.047725,0.3367875
2020-05-09,41,0.0,3,0.6008666666666667,0.9561333333333334
2020-05-10,69,0.0,16,0.0,-0.005650000000000016
2020-05-11,395,0.0,46,0.05211249999999999,0.199525
2020-05-12,276,0.0,8,0.0702,0.5754285714285715
2020-05-13,122,0.0,12,0.2672666666666667,0.3331
2020-05-14,267,0.0,20,0.21006666666666665,0.35148333333333337
2020-05-15,485,0.0,15,-0.08159999999999999,0.47170000000000006
2020-05-16,10,0.0,2,0.2202,0.0
2020-05-17,31,0.0,2,0.0,0.42605000000000004
2020-05-18,884,0.0,12,0.14709166666666665,0.044875
2020-05-19,291,0.0,50,0.15391249999999998,0.2935625
2020-05-20,314,0.0,10,-0.05030000000000001,-0.010770000000000002
2020-05-21,421,0.0,23,0.03862,0.32665
2020-05-22,75,0.0,10,-0.3454,0.3074
2020-05-23,315,0.0,2,0.29295,0.9733
2020-05-24,137,0.0,2,0.24095,0.0
2020-05-26,73,0.0,2,0.0258,0.11525000000000002
2020-05-27,49,0.0,6,0.08928333333333334,0.46403333333333335
2020-05-28,387,0.0,5,0.11786,0.45255999999999996
2020-05-29,35,0.0,1,0.765,-0.995
2020-05-30,37,0.0,1,0.0,0.1714
2020-05-31,266,0.0,136,-0.1366,-0.465
2020-06-01,193,0.0,26,-0.06124,0.17476
2020-06-02,207,0.0,3,0.11966666666666666,0.5417333333333333
2020-06-03,168,0.0,4,0.085,0.9345
2020-06-04,528,0.0,25,-0.026885714285714273,0.19338571428571427
2020-06-05,21,0.0,3,0.16476666666666667,0.07066666666666667
2020-06-06,0,0.0,5,0.04566,0.3978
2020-06-07,7,0.0,3,0.0593,0.12063333333333333
2020-06-08,56,1.0,32,0.0,0.9889
2020-06-09,111,0.0,2,0.31073333333333336,0.2158
2020-06-10,103,0.0,134,0.29893333333333333,0.1475
2020-06-11,124,0.0,138,0.07184285714285714,0.07987142857142858
2020-06-12,34,0.0,41,-0.1591,0.455125
2020-06-13,313,0.0,261,0.2089777777777778,0.44062222222222225
2020-06-14,78,0.0,3,-0.03423333333333333,0.3383
2020-06-15,84,0.0,9,0.08671999999999998,0.3997
2020-06-16,93,0.0,20,0.3818375,0.11785
2020-06-17,197,0.0,13,0.30914,0.16732
2020-06-18,355,0.0,22,0.13135714285714287,0.4998142857142857
2020-06-19,292,0.0,22,0.3499833333333333,-0.24393333333333334
2020-06-20,48,0.0,7,0.0,0.40309999999999996
2020-06-22,36,0.0,1,0.0,0.5717
2020-06-23,710,0.0,43,0.06805,0.5224666666666667
2020-06-24,44,0.0,2,-0.09283333333333332,0.6238
2020-06-25,115,0.0,3,0.1186,0.5800333333333333
2020-06-26,65,0.0,15,0.11671666666666668,0.32521666666666665
2020-06-27,673,1.0,101,0.069725,0.600475
2020-06-28,460,0.0,128,0.0,0.4080333333333333
2020-06-29,185,0.0,32,0.4242,0.904
2020-06-30,49,0.0,7,-0.06464999999999999,-0.016
2020-07-01,76,0.0,11,0.2696363636363637,0.03906363636363636
2020-07-02,487,0.0,16,0.24790625,0.23453749999999998
2020-07-03,1522,2.0,3303,0.12701428571428572,0.33245714285714284
2020-07-04,154,0.0,10,0.16390000000000002,-0.44984999999999997
2020-07-05,287,0.0,1,0.0,0.5563
2020-07-06,419,0.0,32,0.30606666666666665,0.21155000000000002
2020-07-07,684,0.0,15,0.13936363636363636,0.32956363636363634
2020-07-08,2625,1.0,415,0.024064705882352946,0.3059411764705882
2020-07-09,542,0.0,63,0.17189411764705884,0.32595294117647056
2020-07-10,593,0.0,38,0.0956153846153846,0.14617692307692307
2020-07-11,159,0.0,11,0.16883636363636365,0.11716363636363637
2020-07-12,240,0.0,10,0.06946000000000001,0.25204
2020-07-13,403,0.0,30,0.23516666666666666,0.0031666666666666675
2020-07-14,1489,5.0,1023,0.22647857142857145,0.01915
2020-07-15,29,0.0,46,-0.07518,0.19902
2020-07-16,311,0.0,19,-0.046463157894736845,0.037752631578947364
2020-07-17,220,0.0,9,0.05003333333333334,0.21967777777777778
2020-07-18,33,0.0,11,0.030079999999999996,-0.15982000000000002
2020-07-19,701,0.0,915,-0.03846666666666667,0.04385
2020-07-20,1706,1.0,739,-0.01968333333333333,0.4366916666666667
2020-07-21,1697,0.0,7850,0.08331764705882352,0.05028823529411765
2020-07-22,207,0.0,113,0.052425,0.3325875
2020-07-23,48,0.0,26,-0.070225,0.171875
2020-07-24,179,0.0,21,-0.026449999999999987,0.054049999999999994
2020-07-25,102,0.0,20,0.0,0.6160333333333333
2020-07-26,100,0.0,4,-0.038275,0.73855
2020-07-27,337,0.0,10,0.031159999999999993,-0.10484
2020-07-28,264,0.0,12,0.10388333333333333,0.42920833333333336
2020-07-29,530,0.0,15,0.05935,0.0496
2020-07-30,785,0.0,34,0.08922121212121213,0.2003242424242424
2020-07-31,301,0.0,10,0.18651,0.17548999999999998
2020-08-01,59,0.0,5,-0.07636,0.20773999999999998
2020-08-02,642,0.0,6,0.32126666666666664,0.05381666666666667
2020-08-03,323,0.0,12,-0.026516666666666664,0.5314416666666667
2020-08-04,611,0.0,14,-0.014385714285714276,0.5352857142857143
2020-08-05,178,0.0,10,0.19507,0.37384
2020-08-06,349,0.0,10,0.09034,0.08171999999999999
2020-08-07,167,0.0,13,0.17173076923076921,0.5125307692307692
2020-08-08,160,0.0,4,-0.24730000000000002,-0.03117499999999998
2020-08-09,140,0.0,4,0.1147,0.1528
2020-08-10,301,0.0,12,-0.013658333333333333,0.05429166666666666
2020-08-11,153,0.0,7,0.09175714285714284,0.13265714285714286
2020-08-12,76,0.0,6,0.22806666666666667,-0.02585
2020-08-13,710,0.0,10,0.07162222222222223,0.20715555555555554
2020-08-14,320,0.0,12,0.12631666666666666,0.23792500000000003
2020-08-15,259,0.0,4,-0.10695,0.8184750000000001
2020-08-16,113,0.0,4,0.30915000000000004,0.849575
2020-08-17,127,0.0,7,0.03637142857142857,0.5311857142857143
2020-08-18,285,0.0,15,0.06258,0.15064666666666668
2020-08-19,808,0.0,13,-0.0027999999999999948,0.4140846153846154
2020-08-20,310,0.0,14,-0.0010000000000000009,0.4743714285714286
2020-08-21,220,0.0,9,0.1927777777777778,0.3935777777777778
2020-08-22,165,0.0,5,0.27348,0.22648000000000001
2020-08-23,103,0.0,4,-0.35175,0.37234999999999996
2020-08-24,267,0.0,9,0.17797777777777776,0.33974444444444446
2020-08-25,151,0.0,15,0.09240666666666666,0.38089999999999996
2020-08-26,619,0.0,16,0.1382875,0.30393749999999997
2020-08-27,232,0.0,12,0.054625,0.30501666666666666
2020-08-28,375,0.0,11,0.08961818181818182,0.3194818181818182
2020-08-29,197,0.0,5,0.07296,0.25202
2020-08-30,15,0.0,4,0.16115000000000002,0.3468
2020-08-31,401,0.0,6,0.16828333333333334,0.18895000000000003
2020-09-01,346,0.0,23,0.06210625,0.40896875
2020-09-02,450,0.0,18,0.017461111111111108,0.23416111111111113
2020-09-03,396,0.0,11,0.05779090909090909,0.28958181818181816
2020-09-04,290,0.0,16,-0.018199999999999997,0.025331249999999993
2020-09-05,587,0.0,6,0.04791666666666667,0.6750166666666667
2020-09-06,150,0.0,1,0.0,0.5004
2020-09-07,79,0.0,2,0.3062,0.8653
2020-09-08,156,0.0,7,0.11555714285714284,0.5425142857142857
2020-09-09,491,0.0,5,0.048780000000000004,0.37632000000000004
2020-09-10,78,0.0,2,-0.41495,0.49515
2020-09-11,232,0.0,6,-0.0823,0.31211666666666665
2020-09-12,455,0.0,2,-0.1292,0.79285
2020-09-13,184,0.0,43,0.765,0.9746
2020-09-14,108,0.0,10,0.14196666666666666,0.15676666666666667
2020-09-15,99,0.0,8,0.2719875,0.2615375
2020-09-16,170,0.0,9,0.060600000000000015,0.28444444444444444
2020-09-17,113,0.0,12,0.0494,0.3128416666666667
2020-09-18,182,0.0,15,0.06547142857142857,-0.048542857142857124
2020-09-19,560,0.0,7,0.006799999999999996,0.06964285714285716
2020-09-20,56,0.0,1,0.0,0.5423
2020-09-21,28,0.0,7,0.040542857142857144,0.29917142857142853
2020-09-22,99,0.0,6,-0.005499999999999995,0.025733333333333313
2020-09-23,176,0.0,10,0.13962999999999998,0.41500000000000004
2020-09-24,230,0.0,9,0.13121999999999998,0.54854
2020-09-25,10,0.0,2,0.0,0.29295
2020-09-27,145,0.0,3,0.2766,0.33
2020-09-28,104,0.0,4,0.18382500000000002,0.66195
2020-09-29,67,0.0,6,-0.04265,0.027183333333333337
2020-09-30,58,0.0,4,0.0,0.4339
2020-10-01,194,0.0,25,0.349325,0.475
2020-10-02,277,0.0,11,-0.20610000000000003,0.08532222222222223
2020-10-03,104,0.0,4,0.050575,0.88195
2020-10-04,508,0.0,3,0.09106666666666667,0.2298
2020-10-05,96,0.0,7,-0.00812857142857143,0.20587142857142857
2020-10-06,207,0.0,9,0.020055555555555566,-0.15374444444444446
2020-10-07,201,0.0,3,0.027533333333333337,0.0
2020-10-08,25,0.0,5,0.29576,0.03169999999999999
2020-10-09,77,0.0,5,0.17996,-0.11600000000000002
2020-10-10,86,0.0,1,0.2023,-0.9226
2020-10-11,95,0.0,2,0.27565,0.7977
2020-10-12,571,0.0,9,0.09104444444444446,0.24557777777777778
2020-10-13,430,0.0,9,0.20362222222222223,0.5712222222222222
2020-10-14,311,0.0,9,0.17254444444444444,0.19364444444444442
2020-10-15,116,0.0,8,0.09337500000000001,0.17267500000000002
2020-10-16,1743,0.0,12,0.12234166666666667,0.18932499999999997
2020-10-17,80,0.0,6,-0.24056666666666668,0.64265
2020-10-18,403,0.0,7,0.11072857142857141,0.1397142857142857
2020-10-19,8,0.0,1,-0.5859,0.3612
2020-10-20,301,0.0,4,-0.047349999999999975,0.0070250000000000035
2020-10-21,128,0.0,6,-0.3194166666666667,-0.11211666666666666
2020-10-22,66,0.0,4,-0.137675,0.360225
2020-10-23,135,0.0,5,0.030380000000000008,0.79742
2020-10-25,82,0.0,4,0.238075,0.117475
2020-10-26,135,0.0,7,-0.006471428571428557,0.5947285714285714
2020-10-27,136,0.0,6,-0.022716666666666663,0.32935
2020-10-28,178,0.0,7,-0.023285714285714274,0.27067142857142856
2020-10-29,186,0.0,19,0.20607777777777778,0.03980000000000001
2020-10-30,333,0.0,7,-0.15675714285714287,0.27071428571428574
2020-10-31,102,0.0,2,0.0,0.3858
2020-11-01,99,0.0,3,-0.07166666666666667,0.47056666666666663
2020-11-02,105,0.0,3,0.17020000000000002,-0.010400000000000001
2020-11-03,26,0.0,3,0.13286666666666666,-0.02896666666666668
2020-11-04,30,0.0,2,-0.19699999999999998,-0.25205
2020-11-05,7,0.0,4,0.011300000000000004,0.55295
2020-11-06,93,0.0,1,0.2263,0.0
2020-11-07,5,0.0,1,0.0,0.7311
2020-11-08,28,0.0,2,0.148,0.49295
2020-11-09,355,0.0,12,0.0037083333333333274,0.09378333333333333
2020-11-10,196,0.0,7,0.036442857142857145,0.22637142857142858
2020-11-11,51,0.0,3,0.0,0.6267999999999999
2020-11-12,49,0.0,5,-0.04632000000000001,-0.37154
2020-11-13,101,0.0,7,-0.044533333333333334,0.29145
2020-11-14,165,0.0,7,0.07435714285714286,0.3078571428571429
2020-11-15,346,0.0,26,0.151425,0.008124999999999993
2020-11-16,249,0.0,49,0.20815,0.2406875
2020-11-17,255,1.0,168,-0.025433333333333332,0.3179666666666667
2020-11-18,1156,9.0,268,0.08721666666666666,0.36576666666666663
2020-11-19,372,1.0,105,0.16590833333333335,0.349375
2020-11-20,257,0.0,9,-0.03175555555555555,0.48206666666666664
2020-11-21,228,0.0,7,0.13735714285714287,0.45494285714285715
2020-11-22,501,0.0,8,-0.039775,0.3485375
2020-11-23,925,0.0,18,0.015241176470588235,0.48496470588235296
2020-11-24,727,0.0,12,0.11865833333333332,0.45929166666666665
2020-11-25,1749,0.0,29,0.11846071428571428,0.4112142857142857
2020-11-26,502,0.0,15,0.038553333333333335,0.30326666666666663
2020-11-27,357,0.0,14,0.11460714285714284,0.3559785714285714
2020-11-28,845,0.0,5,0.041066666666666675,0.4624166666666667
2020-11-29,694,0.0,10,0.09718000000000002,0.54339
2020-11-30,41,0.0,7,-0.0119125,0.7140375
2020-12-01,1082,0.0,39,0.13967179487179487,0.3180846153846154
2020-12-02,496,0.0,27,0.13607037037037037,0.5193703703703704
2020-12-03,68,0.0,10,0.1045,0.11126
2020-12-04,190,0.0,30,-0.09841666666666667,0.17253333333333334
2020-12-05,211,1.0,79,0.3198125,0.692675
2020-12-06,902,0.0,8,0.1252875,0.636075
2020-12-07,427,0.0,8,-0.11755,0.6178375
2020-12-08,708,0.0,22,0.19512857142857146,0.5171095238095238
2020-12-09,388,0.0,13,-0.054661538461538456,0.4138076923076923
2020-12-10,915,0.0,18,0.1918294117647059,0.11897647058823528
2020-12-11,520,0.0,17,0.12376470588235294,0.41407058823529413
2020-12-12,842,0.0,9,0.04494444444444445,0.6470666666666667
2020-12-13,3,0.0,1,-0.2732,0.9912
2020-12-14,799,0.0,14,0.2567357142857143,0.37309285714285717
2020-12-15,274,0.0,10,0.23637000000000002,0.14897999999999997
2020-12-16,279,0.0,8,0.08785,0.3278375
2020-12-17,420,0.0,71,0.1243111111111111,0.4132
2020-12-18,0,0.0,1,0.5574,0.0
2020-12-19,182,0.0,19,0.20251249999999998,0.124925
2020-12-20,98,0.0,3,0.2664,0.5593666666666667
2020-12-21,309,0.0,6,0.03785,0.39094999999999996
2020-12-22,286,0.0,10,0.09168000000000001,0.42889
2020-12-23,1740,0.0,21,0.11815714285714286,0.32493809523809525
2020-12-24,966,0.0,9,0.1309,0.4234222222222222
2020-12-25,481,0.0,7,0.1692142857142857,0.6538428571428572
2020-12-26,159,0.0,7,0.2549571428571428,0.7257857142857143
2020-12-27,642,0.0,6,-0.06936666666666666,0.2823833333333333
2020-12-28,395,0.0,16,0.19231875,0.27318125
2020-12-29,697,0.0,13,0.07186153846153846,0.41183846153846154
2020-12-30,211,0.0,10,0.030110000000000005,0.5751999999999999
2020-12-31,218,0.0,13,0.06669230769230769,0.2828230769230769
2021-01-01,61,0.0,4,0.056575,0.2464
2021-01-02,208,0.0,6,0.0,0.49369999999999997
2021-01-03,14,0.0,5,0.20932,0.0508
2021-01-04,1214,0.0,21,0.10087142857142856,0.42749523809523804
2021-01-05,850,0.0,11,-0.11354545454545453,0.8927727272727272
2021-01-06,194,0.0,20,0.0318875,0.4814
2021-01-07,182,0.0,50,0.2514,0.06828
2021-01-08,344,2.0,38,0.04851818181818182,0.5678727272727273
2021-01-09,80,0.0,12,0.31808571428571425,0.1318
2021-01-10,1362,0.0,23,0.22875,0.5128166666666667
2021-01-11,674,2.0,62,0.17996666666666666,0.53932
2021-01-12,699,1.0,39,0.08027368421052632,0.3096684210526316
2021-01-13,839,1.0,113,0.032466666666666665,0.5257533333333334
2021-01-14,877,2.0,158,-0.02994761904761905,0.33864285714285713
2021-01-15,967,0.0,84,0.0655875,0.5540833333333334
2021-01-16,574,0.0,22,-0.03780666666666667,0.30111333333333334
2021-01-17,3253,0.0,14,0.16481111111111113,0.7037888888888889
2021-01-18,435,0.0,11,0.12393636363636365,0.7050909090909091
2021-01-19,1014,0.0,94,0.13514666666666664,0.5448266666666667
2021-01-20,1972,2.0,257,0.19854285714285713,0.2849714285714286
