date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2021-08-05,231,0.0,101,0.18995,0.136155
2021-08-06,826,0.0,102,0.247985,0.127247
2021-08-07,433,0.0,102,0.18192700000000003,0.115056
2021-08-08,474,0.0,100,0.1686010101010101,0.10592424242424242
2021-08-09,398,0.0,100,0.18197600000000003,0.150371
2021-08-10,1131,0.0,103,0.233919,0.125933
2021-08-11,226,0.0,101,0.11107800000000001,0.16285
2021-08-12,14408,0.0,105,0.196495,0.133346
2021-08-13,2013,1.0,118,0.271001,0.16657599999999997
2021-08-14,359,0.0,101,0.231374,0.10300699999999999
2021-08-15,309,0.0,100,0.21705100000000002,0.13304400000000002
2021-08-16,291,0.0,102,0.197769,0.10453699999999999
2021-08-17,391,0.0,102,0.21118000000000003,0.14241199999999998
2021-08-18,408,0.0,103,0.261096,0.150979
2021-08-19,867,0.0,100,0.156112,0.08680099999999999
2021-08-20,57388,193.0,13008,0.227617,0.11742699999999999
2021-08-21,12799,152.0,10326,0.06333636363636364,0.11635454545454545
2021-08-22,1535,7.0,310,0.21435300000000002,0.063123
2021-08-23,343,0.0,101,0.15216,0.213011
2021-08-24,593,0.0,103,0.2045151515151515,0.1505191919191919
2021-08-25,10691,1.0,102,0.249892,0.125811
2021-08-26,381,0.0,102,0.229829,0.10417199999999999
2021-08-27,425,0.0,104,0.19753199999999999,0.132003
2021-08-28,1561,0.0,101,0.17857499999999998,0.131384
2021-08-29,1450,0.0,101,0.216008,0.273914
2021-08-30,14718,0.0,144,0.16267399999999999,0.138704
2021-08-31,281,0.0,100,0.232199,0.153468
2021-09-01,9665,0.0,103,0.163533,0.071908
2021-09-02,12436,0.0,105,0.25912199999999996,0.21603899999999998
2021-09-03,299,0.0,101,0.156922,0.14283900000000002
2021-09-04,337,0.0,102,0.16689,0.196524
2021-09-05,1755,0.0,101,0.18663,0.132651
2021-09-06,410,0.0,102,0.23037400000000002,0.027645999999999997
2021-09-07,271,0.0,106,0.229118,0.18217
2021-09-08,12391,0.0,115,0.226186,0.12551
2021-09-09,892,1.0,128,0.07688,0.10720800000000001
2021-09-10,845,0.0,136,0.201996,0.122619
2021-09-11,2031,0.0,100,0.087142,0.099289
2021-09-12,734,0.0,117,0.181328,0.135029
2021-09-13,264,0.0,105,0.13637,0.130178
2021-09-14,297,0.0,103,0.14476699999999998,0.101205
2021-09-15,324,0.0,109,0.254701,0.131915
2021-09-16,282,0.0,102,0.184419,0.116689
2021-09-17,337,0.0,103,0.280562,0.143891
2021-09-18,2406,0.0,101,0.196024,0.11503400000000001
2021-09-19,415,0.0,101,0.143209,0.141794
2021-09-20,399,0.0,103,0.184866,0.08998300000000001
2021-09-21,301,0.0,101,0.08913700000000001,0.051130999999999996
2021-09-22,12725,12.0,855,0.15454,0.135912
2021-09-23,5318,39.0,1956,0.14859797979797978,0.09127878787878788
2021-09-24,8385,0.0,102,0.148648,0.140471
2021-09-25,906,0.0,104,0.228889,0.110982
2021-09-26,10155,0.0,100,0.10068400000000001,0.161127
2021-09-27,869,0.0,110,0.20622700000000002,0.106886
2021-09-28,812,0.0,103,0.185523,0.131673
2021-09-29,1139,0.0,106,0.069893,0.056968
2021-09-30,267,0.0,104,0.15787474747474747,0.14874444444444443
2021-10-01,726,0.0,105,0.11459,0.16183
2021-10-02,609,0.0,99,0.23245408163265305,0.12269795918367347
2021-10-03,554,0.0,104,0.15747,0.095808
2021-10-04,884,0.0,105,0.141705,0.078108
2021-10-05,51754,252.0,36037,0.121105,0.121291
2021-10-06,42417,174.0,16069,0.180316,0.099527
2021-10-07,15531,12.0,755,0.237763,0.061431000000000006
2021-10-08,393,0.0,104,0.133292,0.112514
2021-10-09,1139,0.0,103,0.163889,0.12117699999999999
2021-10-10,1058,0.0,102,0.17286100000000001,0.135178
2021-10-11,582,0.0,130,0.154911,0.069613
2021-10-12,821,0.0,101,0.266761,0.127839
2021-10-13,387,0.0,104,0.254649,0.17319400000000001
2021-10-14,345,0.0,102,0.181374,0.125319
2021-10-15,282,0.0,102,0.232792,0.165686
2021-10-16,573,0.0,102,0.158859,0.041832
2021-10-17,8422,0.0,102,0.197047,0.148446
2021-10-18,308,0.0,101,0.2482131313131313,0.12523939393939393
2021-10-19,21924,0.0,102,0.16413333333333335,0.14482020202020202
2021-10-20,789,0.0,105,0.225981,0.07611
2021-10-21,551,0.0,106,0.13170500000000002,0.119809
2021-10-22,239,0.0,103,0.186594,0.088519
2021-10-23,475,0.0,103,0.14080600000000001,0.093552
2021-10-24,339,0.0,102,0.16726300000000002,0.059299
2021-10-25,395,1.0,114,0.19258399999999998,0.041102999999999994
2021-10-26,14291,0.0,109,0.17500800000000002,0.068183
2021-10-27,650,0.0,107,0.116743,0.141994
2021-10-28,13531,0.0,110,0.228002,0.108658
2021-10-29,254,0.0,105,0.212077,0.12441100000000001
2021-10-30,320,0.0,101,0.237377,0.13116999999999998
2021-10-31,516,0.0,106,0.2059,0.082972
2021-11-01,22406,71.0,4699,0.25671,0.022121
2021-11-02,3865,29.0,1385,0.13209300000000002,0.023480999999999995
2021-11-03,565,0.0,110,0.147834,0.105381
2021-11-04,341,0.0,110,0.158515,0.208921
2021-11-05,890,0.0,151,0.236118,0.09594100000000001
2021-11-06,1592,0.0,101,0.15549,0.147728
2021-11-07,1212,0.0,126,0.106641,0.035228
2021-11-08,416,0.0,108,0.105326,0.13134600000000002
2021-11-09,789,0.0,127,0.20503,0.111012
2021-11-10,1943,0.0,105,0.18587499999999998,0.103292
2021-11-11,254,0.0,109,0.218001,0.169599
2021-11-12,397,1.0,118,0.17781300000000003,0.13075099999999998
2021-11-13,257,0.0,104,0.244364,0.052039999999999996
2021-11-14,777,0.0,102,0.18013400000000002,0.151815
2021-11-15,425,0.0,103,0.26177,0.17079699999999998
2021-11-16,1118,0.0,109,0.124191,0.15448
2021-11-17,10980,0.0,111,0.22601224489795918,0.10369489795918369
2021-11-18,11173,0.0,113,0.140183,0.13661099999999998
2021-11-19,4544,4.0,583,0.210669,0.034806
2021-11-20,597,0.0,100,0.189102,0.17915099999999998
2021-11-21,779,0.0,101,0.132836,0.126064
2021-11-22,2376,0.0,102,0.170319,0.024440000000000003
2021-11-23,260,0.0,100,0.24882222222222225,0.1682080808080808
2021-11-24,6644,0.0,106,0.261347,0.132035
2021-11-25,16069,0.0,104,0.131858,0.214271
2021-11-26,388,0.0,101,0.214748,0.09791499999999999
2021-11-27,679,0.0,102,0.173962,0.09892799999999999
2021-11-28,398,0.0,102,0.169818,0.128254
2021-11-29,312,0.0,100,0.256045,0.06286900000000001
2021-11-30,850,0.0,108,0.132875,0.059451000000000004
2021-12-01,535,0.0,101,0.180865,0.043636
2021-12-02,540,0.0,105,0.187284,0.115755
2021-12-03,1718,1.0,263,0.141949,0.061040000000000004
2021-12-04,365,0.0,101,0.04452,0.080298
2021-12-05,623,0.0,102,0.097768,0.097931
2021-12-06,781,0.0,104,0.122971,0.049284999999999995
2021-12-07,36988,364.0,66652,0.198165,0.021198
2021-12-08,64658,324.0,105156,0.117462,0.075521
2021-12-09,4361,28.0,3173,0.090408,0.044914
2021-12-10,314,0.0,106,0.134787,0.136792
2021-12-11,582,0.0,105,0.18427700000000002,0.073939
2021-12-12,18,0.0,102,0.125338,0.136438
2021-12-13,35,0.0,102,0.17277575757575758,0.10587373737373738
2021-12-14,32,0.0,104,0.09812699999999999,0.072659
2021-12-15,32,0.0,105,0.184017,0.08732
2021-12-16,38,0.0,105,0.155296,0.042206
2021-12-17,20,0.0,108,0.18971800000000003,0.14538
2021-12-18,12,0.0,101,0.17739000000000002,0.067794
2021-12-19,26,0.0,100,0.176871,0.198069
2021-12-20,26,0.0,123,0.198002,0.108516
2021-12-21,28,0.0,101,0.119701,0.09146599999999999
2021-12-22,28,0.0,112,0.166177,0.133942
2021-12-23,22,0.0,100,0.12317,0.085618
2021-12-24,15,0.0,101,0.17120100000000002,0.111334
2021-12-25,28,0.0,101,0.23333,0.08153500000000001
2021-12-26,21,0.0,100,0.2012747474747475,0.08506868686868686
2021-12-27,25,0.0,102,0.220088,0.11594100000000002
2021-12-28,29,0.0,102,0.151954,0.12886699999999998
2021-12-29,33,0.0,107,0.18441400000000002,0.132637
2021-12-30,24,0.0,105,0.191198,0.203743
2021-12-31,27,0.0,102,0.19453199999999998,0.216447
2022-01-01,28,0.0,102,0.23135999999999998,0.088788
